-1.50326 9.072705992576532E-002
-1.47575 8.018701208898629E-002
-1.44824 7.174794741606470E-002
-1.42072 6.506550148579320E-002
-1.39321 5.979150410708118E-002
-1.3657 5.560194709438234E-002
-1.33819 5.221668164415344E-002
-1.31067 4.941082651281282E-002
-1.28316 4.701863125708598E-002
-1.25565 4.493104899145542E-002
-1.22814 4.308854469024360E-002
-1.20063 4.147073750441630E-002
-1.17311 4.008439989334081E-002
-1.1456 3.895116374761550E-002
-1.11809 3.809605751025441E-002
-1.09058 3.753775017244299E-002
-1.06306 3.728112710237277E-002
-1.03555 3.731257791131772E-002
-1.00804 3.759814062724962E-002
-0.980527 3.808442023238363E-002
-0.953015 3.870198626297684E-002
-0.925503 3.937076153167725E-002
-0.89799 4.000675509958364E-002
-0.870478 4.052938370446744E-002
-0.842966 4.086858304447063E-002
-0.815454 4.097094517638545E-002
-0.787941 4.080423382780324E-002
-0.760429 4.035981758158822E-002
-0.732917 3.965280221910694E-002
-0.705405 3.871990929233957E-002
-0.677892 3.761540444542760E-002
-0.65038 3.640559264111334E-002
-0.622868 3.516254054974275E-002
-0.595356 3.395774141987139E-002
-0.567843 3.285640008957658E-002
-0.540331 3.191289397812613E-002
-0.512819 3.116778001366349E-002
-0.485307 3.064649575395786E-002
-0.457794 3.035967747684887E-002
-0.430282 3.030481993495532E-002
-0.40277 3.046885786506922E-002
-0.375257 3.083117583330128E-002
-0.347745 3.136655758815811E-002
-0.320233 3.204766442230326E-002
-0.292721 3.284676906920197E-002
-0.265208 3.373664375476720E-002
-0.237696 3.469067929032271E-002
